16 01 2018 06:30,0,14.6150503158569,3600,202.926696777343
16 01 2018 06:40,0,14.8178396224975,3600,203.541900634765
16 01 2018 06:50,0,14.3767404556274,3600,197.591705322265
16 01 2018 07:00,0,14.9222602844238,3600,197.938293457031
16 01 2018 07:10,0,15.7012701034545,3600,196.661102294921
16 01 2018 07:20,0,16.3525009155273,3600,199.967300415039
16 01 2018 07:30,0,16.5515995025634,3600,199.900207519531
16 01 2018 07:40,0,15.7373399734497,3600,196.601196289062
16 01 2018 07:50,0,15.7038803100585,3600,195.908004760742
16 01 2018 08:00,0,15.5734300613403,3600,198.350402832031
16 01 2018 08:10,0,15.2074098587036,3600,198.07600402832
16 01 2018 08:20,0,14.9937200546264,3600,200.555297851562
16 01 2018 08:30,0,14.3399095535278,3600,200.884902954101
16 01 2018 08:40,0,14.9780597686767,3600,201.635803222656
16 01 2018 08:50,0,15.22004032135,3600,197.456405639648
16 01 2018 09:00,0,14.6842203140258,3600,197.472702026367
16 01 2018 09:10,0,14.288330078125,3600,201.740097045898
16 01 2018 09:20,0,14.5606498718261,3600,205.0498046875
16 01 2018 09:30,0,14.6394100189208,3600,207.808700561523
16 01 2018 09:40,0,14.7245502471923,3600,209.151397705078
16 01 2018 09:50,0,14.3815298080444,3600,204.561798095703
16 01 2018 10:00,0,14.2946996688842,3600,205.972595214843
16 01 2018 10:10,0,13.8163404464721,3600,203.727493286132
16 01 2018 10:20,0,13.3573198318481,3600,203.053604125976
16 01 2018 10:30,18.6360092163085,12.3642597198486,3567.56350458326,203.411499023437
16 01 2018 10:40,3569.28198242187,12.8738498687744,3596.62695613188,198.582199096679
16 01 2018 10:50,3599.9169921875,13.4914798736572,3600,199.139892578125
16 01 2018 11:00,3601.1220703125,13.3709602355957,3600,196.947494506835
16 01 2018 11:10,3589.82104492187,12.8423900604248,3595.94500792132,197.486495971679
16 01 2018 11:20,3602.63598632812,13.4978103637695,3600,200.49949645996
16 01 2018 11:30,3576.40600585937,12.5059995651245,3579.57772825338,198.472305297851
16 01 2018 11:40,3602.39794921875,13.2837400436401,3600,199.861602783203
16 01 2018 11:50,3602.82202148437,14.1159496307373,3600,201.916397094726
16 01 2018 12:00,3603.18090820312,14.6861295700073,3600,201.87060546875
16 01 2018 12:10,3603.40209960937,14.5730400085449,3600,198.874206542968
16 01 2018 12:20,3603.23291015625,14.0734195709228,3600,198.326797485351
16 01 2018 12:30,3592.78491210937,12.950119972229,3597.69074369592,199.543197631835
16 01 2018 12:40,3601.27294921875,13.3250999450683,3600,203.542297363281
16 01 2018 12:50,3603.29907226562,13.1057596206665,3600,204.044494628906
16 01 2018 13:00,3570.88891601562,12.7788000106811,3594.12953508983,206.395294189453
16 01 2018 13:10,3458.0439453125,12.1376695632934,3541.7535944365,205.977096557617
16 01 2018 13:20,3370.75,11.7975997924804,3486.90773371226,203.271499633789
16 01 2018 13:30,3374.166015625,12.1413803100585,3542.24349427515,204.283493041992
16 01 2018 13:40,3447.15502929687,12.0445804595947,3528.71276026257,204.651794433593
16 01 2018 13:50,3577.97412109375,12.5807600021362,3584.67281501918,206.07209777832
16 01 2018 14:00,3561.21899414062,12.4312095642089,3573.62630501819,207.752502441406
16 01 2018 14:10,3530.79711914062,12.3130197525024,3562.44782008409,207.296203613281
16 01 2018 14:20,3386.2880859375,11.9265804290771,3510.06889053361,206.327606201171
16 01 2018 14:30,3016.21704101562,11.2146701812744,3343.08435236072,207.622406005859
16 01 2018 14:40,2835.4990234375,10.6357498168945,3128.08331829411,209.136199951171
16 01 2018 14:50,2918.8310546875,10.7528800964355,3178.03075053291,208.988296508789
16 01 2018 15:00,2852.82397460937,10.7820100784301,3189.92153890036,210.668197631835
16 01 2018 15:10,2795.666015625,10.7663202285766,3183.54290150276,214.175994873046
16 01 2018 15:20,2892.68090820312,10.9633502960205,3259.34809709441,211.248001098632
16 01 2018 15:30,2712.25,10.4432697296142,3038.30587541179,211.457107543945
16 01 2018 15:40,2731.76611328125,10.3149995803833,2972.91028972868,207.510192871093
16 01 2018 15:50,3046.43408203125,10.8534202575683,3218.19647993973,204.779296875
16 01 2018 16:00,2996.2900390625,10.7156000137329,3162.50714754904,204.78140258789
16 01 2018 16:10,2996.05908203125,10.7520198822021,3177.67643718649,204.026702880859
16 01 2018 16:20,2866.1630859375,10.4693202972412,3051.03359192546,203.772201538085
16 01 2018 16:30,2432.169921875,9.70490932464599,2594.54205206579,204.718704223632
16 01 2018 16:40,3014.3759765625,10.8118896484375,3201.90260462817,203.05110168457
16 01 2018 16:50,3313.69091796875,11.4641504287719,3412.83419584848,204.527297973632
16 01 2018 17:00,3221.57104492187,11.3872098922729,3392.68405252839,206.296997070312
16 01 2018 17:10,3401.85498046875,11.672960281372,3461.67241952858,202.783294677734
16 01 2018 17:20,3309.02197265625,11.2966003417968,3367.41052075976,202.341003417968
16 01 2018 17:30,3422.94897460937,11.6825895309448,3463.72424043005,201.16340637207
16 01 2018 17:40,3449.4169921875,11.6541204452514,3457.60781721692,199.900802612304
16 01 2018 17:50,3456.69702148437,11.6671199798583,3460.41951502367,198.417892456054
16 01 2018 18:00,3575.51489257812,11.9786195755004,3518.58613956405,196.642700195312
16 01 2018 18:10,3218.07397460937,11.2436895370483,3351.86296701762,196.257293701171
16 01 2018 18:20,3472.5419921875,11.8745403289794,3501.07894178022,196.285293579101
16 01 2018 18:30,3601.84594726562,12.5264997482299,3581.05930479128,196.121002197265
16 01 2018 18:40,3592.9541015625,12.8698101043701,3596.5473624985,195.026306152343
16 01 2018 18:50,3553.63208007812,13.0429000854492,3600,193.883895874023
16 01 2018 19:00,3463.23095703125,13.3882999420166,3600,193.95359802246
16 01 2018 19:10,3455.92407226562,13.6256799697875,3600,193.67039489746
16 01 2018 19:20,3414.837890625,13.8193197250366,3600,195.384399414062
16 01 2018 19:30,3399.080078125,14.0840396881103,3600,192.142395019531
16 01 2018 19:40,3435.97509765625,14.1075801849365,3600,190.994201660156
16 01 2018 19:50,3515.21704101562,13.6409196853637,3600,192.392395019531
16 01 2018 20:00,3511.47290039062,12.7290601730346,3592.29899772164,196.899200439453
16 01 2018 20:10,3410.81909179687,13.8538398742675,3600,193.210693359375
16 01 2018 20:20,3393.4150390625,14.3355903625488,3600,191.547607421875
16 01 2018 20:30,3384.55395507812,14.280400276184,3600,192.407897949218
16 01 2018 20:40,3383.6650390625,14.029709815979,3600,193.574295043945
16 01 2018 20:50,3376.09692382812,14.0094804763793,3600,193.33869934082
16 01 2018 21:00,3342.49389648437,13.4755201339721,3600,194.328292846679
16 01 2018 21:10,3379.24609375,13.587420463562,3600,195.64680480957
16 01 2018 21:20,3439.55395507812,13.5297498703002,3600,197.191192626953
16 01 2018 21:30,3502.80590820312,13.7281198501586,3600,196.889694213867
16 01 2018 21:40,3511.46606445312,13.418399810791,3600,198.477600097656
16 01 2018 21:50,3501.498046875,13.6984901428222,3600,201.243499755859
16 01 2018 22:00,3506.15502929687,13.2216997146606,3600,199.900604248046
16 01 2018 22:10,3525.2041015625,13.5513200759887,3600,200.545700073242
16 01 2018 22:20,3537.73510742187,13.586890220642,3600,201.389297485351
16 01 2018 22:30,3454.73388671875,13.9494104385375,3600,202.312103271484
16 01 2018 22:40,3417.08203125,14.7107095718383,3600,203.157806396484
16 01 2018 22:50,3413.09790039062,15.1094799041748,3600,205.339401245117
16 01 2018 23:00,3417.34790039062,14.6164999008178,3600,206.017807006835
16 01 2018 23:10,3425.7060546875,14.5030698776245,3600,207.160507202148
16 01 2018 23:20,3466.61303710937,14.5600795745849,3600,206.443206787109
16 01 2018 23:30,3424.86596679687,14.5653295516967,3600,207.919296264648
16 01 2018 23:40,3430.80395507812,13.8983497619628,3600,205.901000976562
16 01 2018 23:50,3574.10302734375,12.6182498931884,3586.91016667871,203.650802612304
17 01 2018 00:00,3599.26904296875,13.6292495727539,3600,206.018798828125
17 01 2018 00:10,3588.791015625,13.7693195343017,3600,205.590194702148
17 01 2018 00:20,3601.23095703125,13.1485595703125,3600,203.322494506835
17 01 2018 00:30,3602.19409179687,13.1713695526123,3600,205.341201782226
17 01 2018 00:40,3593.00708007812,13.4244003295898,3600,206.514404296875
17 01 2018 00:50,3538.52099609375,13.7400703430175,3600,204.618103027343
17 01 2018 01:00,3427.48999023437,14.7340402603149,3600,202.799896240234
17 01 2018 01:10,3409.68603515625,15.0538997650146,3600,198.865997314453
17 01 2018 01:20,3367.15502929687,14.9810400009155,3600,197.083999633789
17 01 2018 01:30,3382.5810546875,14.7396001815795,3600,199.950698852539
17 01 2018 01:40,3397.21411132812,14.0690898895263,3600,202.985702514648
17 01 2018 01:50,3494.36889648437,13.6163501739501,3600,204.896896362304
17 01 2018 02:00,3508.13305664062,13.3373498916625,3600,205.06689453125
17 01 2018 02:10,3604.13110351562,13.082139968872,3600,206.125106811523
17 01 2018 02:20,3603.60107421875,12.8632097244262,3596.41226647267,203.824096679687
17 01 2018 02:30,3604.1640625,13.0323495864868,3600,203.619094848632
17 01 2018 02:40,3600.15893554687,12.6480798721313,3588.54009036017,204.165405273437
17 01 2018 02:50,3600.46997070312,12.5261602401733,3581.03528948341,203.20359802246
17 01 2018 03:00,3598.52099609375,12.5347700119018,3581.63889263083,202.866104125976
17 01 2018 03:10,3558.08911132812,12.6147603988647,3586.71081483805,204.958099365234
17 01 2018 03:20,3598.69702148437,12.95112991333,3597.69925649112,203.027297973632
17 01 2018 03:30,3604.18701171875,13.3063497543334,3600,200.538299560546
17 01 2018 03:40,3548.51293945312,12.8642597198486,3596.43417708735,206.221694946289
17 01 2018 03:50,3491.90600585937,12.3830204010009,3569.33306035971,206.313705444335
17 01 2018 04:00,3596.51000976562,13.1552600860595,3600,205.565307617187
17 01 2018 04:10,3589.30102539062,12.9461297988891,3597.65569004762,202.553497314453
17 01 2018 04:20,3602.76098632812,13.2196903228759,3600,200.434204101562
17 01 2018 04:30,3413.1650390625,13.4959697723388,3600,197.580993652343
17 01 2018 04:40,3428.93505859375,14.0824298858642,3600,197.252807617187
17 01 2018 04:50,3524.47192382812,14.3676795959472,3600,196.2373046875
17 01 2018 05:00,3603.82788085937,13.5255699157714,3600,195.880294799804
17 01 2018 05:10,3591.92407226562,12.8029899597167,3594.88929767469,193.83560180664
17 01 2018 05:20,1761.26403808593,13.6291303634643,3600,204.528198242187
17 01 2018 05:30,0,14.1037197113037,3600,208.459396362304
17 01 2018 05:40,0,12.9179000854492,3597.34284657861,203.200805664062
17 01 2018 05:50,0,12.4023103713989,3571.09507468088,202.368301391601
17 01 2018 06:00,0,13.6467599868774,3600,209.279296875
17 01 2018 06:10,0,14.3907899856567,3600,211.189697265625
17 01 2018 06:20,0,14.2405500411987,3600,208.32730102539
17 01 2018 06:30,1506.251953125,13.510890007019,3600,203.195404052734
17 01 2018 06:40,3603.44189453125,13.4411897659301,3600,202.831100463867
17 01 2018 06:50,3603.39111328125,13.6248998641967,3600,204.938095092773
17 01 2018 07:00,3542.09301757812,14.0976104736328,3600,203.674102783203
17 01 2018 07:10,3526.02709960937,14.1002597808837,3600,203.124099731445
17 01 2018 07:20,3585.52001953125,14.6686000823974,3600,202.461593627929
17 01 2018 07:30,3585.46997070312,14.8814496994018,3600,201.645095825195
17 01 2018 07:40,3585.39208984375,14.8346395492553,3600,201.382202148437
17 01 2018 07:50,3495.2958984375,14.8631696701049,3600,200.422897338867
17 01 2018 08:00,3327.88403320312,14.3547897338867,3600,199.696594238281
17 01 2018 08:10,2521.34106445312,14.0424098968505,3600,196.554992675781
17 01 2018 08:20,2475.82299804687,13.9195299148559,3600,193.770904541015
17 01 2018 08:30,3546.67797851562,14.2536697387695,3600,193.862106323242
17 01 2018 08:40,3580.51904296875,14.3500204086303,3600,199.823104858398
17 01 2018 08:50,3579.93798828125,13.926679611206,3600,200.280807495117
17 01 2018 09:00,3581.02294921875,12.8485498428344,3596.08976403458,198.753005981445
17 01 2018 09:10,3583.3720703125,13.9075698852539,3600,198.501205444335
17 01 2018 09:20,3585.60498046875,14.310299873352,3600,199.859893798828
17 01 2018 09:30,3581.06811523437,13.5665998458862,3600,197.715499877929
17 01 2018 09:40,3566.50610351562,13.186369895935,3600,199.096099853515
17 01 2018 09:50,3514.86401367187,13.588339805603,3600,199.051193237304
17 01 2018 10:00,3492.2109375,14.0013303756713,3600,200.345001220703
17 01 2018 10:10,3426.02099609375,12.7652502059936,3593.66671859179,200.153396606445
17 01 2018 10:20,3468.05297851562,12.8854103088378,3596.84176641545,195.438903808593
17 01 2018 10:30,3473.36889648437,14.0724296569824,3600,193.74690246582
17 01 2018 10:40,3572.97412109375,15.4603395462036,3600,198.511306762695
17 01 2018 10:50,3584.43505859375,14.5179500579833,3600,197.776794433593
17 01 2018 11:00,3524.44091796875,13.4969701766967,3600,195.078002929687
17 01 2018 11:10,3585.47509765625,14.7757101058959,3600,196.078903198242
17 01 2018 11:20,3569.19604492187,13.9219903945922,3600,200.84309387207
17 01 2018 11:30,3585.24609375,15.7866096496582,3600,200.449905395507
17 01 2018 11:40,3585.24194335937,14.4059896469116,3600,197.645294189453
17 01 2018 11:50,3514.36889648437,12.6400995254516,3588.11704521445,194.424697875976
17 01 2018 12:00,3551.5869140625,12.8477296829223,3596.07080611532,189.92170715332
17 01 2018 12:10,3414.42797851562,12.0693597793579,3532.32599633402,187.39419555664
17 01 2018 12:20,3423.62109375,11.8273696899414,3492.51645247862,182.780899047851
17 01 2018 12:30,2668.8330078125,9.958984375,2766.33480600859,181.618103027343
17 01 2018 12:40,2617.79296875,9.80914306640625,2667.60689788684,179.244201660156
17 01 2018 12:50,2705.23388671875,10.1848201751708,2901.76646650816,179.424896240234
17 01 2018 13:00,3403.84106445312,12.3145503997802,3562.60666078345,181.815307617187
17 01 2018 13:10,3493.92895507812,12.8126697540283,3595.16950190339,178.642105102539
17 01 2018 13:20,3430.5869140625,12.1020402908325,3536.93347167373,177.422103881835
17 01 2018 13:30,3480.5009765625,13.1465196609497,3600,177.066802978515
17 01 2018 13:40,3468.44506835937,13.2680597305297,3600,182.461700439453
17 01 2018 13:50,3518.23803710937,13.1341896057128,3600,182.450302124023
17 01 2018 14:00,3417.44091796875,12.1667604446411,3545.53329367871,178.415496826171
17 01 2018 14:10,3471.4609375,12.44820022583,3575.05399834621,182.134002685546
17 01 2018 14:20,3440.208984375,12.1337604522705,3541.23504140213,185.001998901367
17 01 2018 14:30,3353.36889648437,11.4811496734619,3417.12674645839,184.428100585937
17 01 2018 14:40,3508.60302734375,12.0661497116088,3531.8637539344,180.562103271484
17 01 2018 14:50,3541.65502929687,13.0834703445434,3600,183.648803710937
17 01 2018 15:00,3509.72094726562,14.0114803314208,3600,181.342193603515
17 01 2018 15:10,3461.64404296875,15.2235803604125,3600,182.08299255371
17 01 2018 15:20,3460.75708007812,15.8685998916625,3600,184.073699951171
17 01 2018 15:30,3461.11206054687,15.3278398513793,3600,183.763702392578
17 01 2018 15:40,3469.85888671875,14.9370498657226,3600,185.430694580078
17 01 2018 15:50,3537.7470703125,14.0352602005004,3600,184.54100036621
17 01 2018 16:00,3554.48095703125,12.9949798583984,3597.92908738006,181.199493408203
17 01 2018 16:10,3492.7099609375,14.2848796844482,3600,185.106796264648
17 01 2018 16:20,3461.09912109375,14.4276800155639,3600,185.975402832031
17 01 2018 16:30,3500.96801757812,13.3659496307373,3600,184.974395751953
17 01 2018 16:40,3460.38598632812,12.6329097747802,3587.72778259202,182.78709411621
17 01 2018 16:50,3436.2890625,12.1886501312255,3548.28560611558,182.860900878906
17 01 2018 17:00,3481.375,12.784870147705,3594.32818956642,183.341598510742
17 01 2018 17:10,3401.53295898437,12.3343000411987,3564.62280331686,184.782806396484
17 01 2018 17:20,3471.95190429687,13.531189918518,3600,189.331100463867
17 01 2018 17:30,3469.03100585937,13.4473600387573,3600,189.98550415039
17 01 2018 17:40,3460.35107421875,13.7806997299194,3600,190.80940246582
17 01 2018 17:50,3501.72900390625,13.2935104370117,3600,196.657501220703
17 01 2018 18:00,3543.47192382812,13.9897098541259,3600,202.321197509765
17 01 2018 18:10,3494.31689453125,16.9037609100341,3600,198.013595581054
17 01 2018 18:20,3460.76391601562,18.3668003082275,3600,193.922805786132
17 01 2018 18:30,3461.169921875,18.7383403778076,3600,192.957901000976
17 01 2018 18:40,3461.13598632812,18.8187294006347,3600,191.536804199218
17 01 2018 18:50,3461.02392578125,18.4581508636474,3600,188.81199645996
17 01 2018 19:00,3460.06494140625,19.5890293121337,3600,191.04100036621
17 01 2018 19:10,3460.60400390625,19.3173694610595,3600,187.949096679687
17 01 2018 19:20,3460.95190429687,18.6715106964111,3600,189.061706542968
17 01 2018 19:30,3460.8720703125,18.5992107391357,3600,192.286499023437
17 01 2018 19:40,3461.15307617187,18.2388801574707,3600,191.518096923828
17 01 2018 19:50,3461.037109375,18.2513694763183,3600,189.509902954101
17 01 2018 20:00,3460.75610351562,18.0108604431152,3600,191.226806640625
17 01 2018 20:10,3460.85400390625,17.7200107574462,3600,187.522903442382
17 01 2018 20:20,3460.80200195312,18.5058898925781,3600,190.66650390625
17 01 2018 20:30,3461.248046875,18.8246994018554,3600,191.274002075195
17 01 2018 20:40,3461.80688476562,19.1353702545166,3600,195.967498779296
17 01 2018 20:50,3460.93408203125,20.4087295532226,3600,190.896606445312
17 01 2018 21:00,3460.27807617187,20.3116397857666,3600,192.326599121093
17 01 2018 21:10,3460.96508789062,20.2035598754882,3600,194.577194213867
17 01 2018 21:20,3461.02197265625,21.7359199523925,3600,191.814102172851
17 01 2018 21:30,3460.61791992187,20.4801597595214,3600,193.319702148437
17 01 2018 21:40,3461.166015625,21.1589107513427,3600,192.298095703125
17 01 2018 21:50,3461.02709960937,20.751329421997,3600,189.117797851562
17 01 2018 22:00,3460.67895507812,20.797830581665,3600,188.647003173828
17 01 2018 22:10,3460.84790039062,20.7238006591796,3600,192.066604614257
17 01 2018 22:20,3461.25708007812,20.3890991210937,3600,191.622192382812
17 01 2018 22:30,3461.13696289062,19.1667003631591,3600,185.598098754882
17 01 2018 22:40,3461.44702148437,19.5815906524658,3600,187.05810546875
